11078
13216
3598,2998,5033,2,0
3599,3072,5035,2,0
3600,3079,5036,2,0
3601,3074,5037,2,0
3602,3588,2268,1,0
3603,3586,2268,1,0
3604,2266,5038,1,0
3605,2993,5039,2,0
3606,2720,2270,1,0
3607,5039,2271,1,0
3608,5038,2276,1,0
3609,3073,5040,2,0
3610,3072,5041,2,0
3611,3293,5034,2,0
3612,5034,3330,3,0
3613,5027,5031,1,0
3614,2714,5042,2,0
3615,3073,5043,2,0
3616,5042,5044,1,0
3617,5044,2714,3,0
3618,2714,5045,2,0
3619,3078,5046,2,0
3620,5045,5047,1,0
3621,5047,2714,3,0
3622,2714,5048,2,0
3623,5048,5049,1,0
3624,5049,2714,3,0
3625,2722,2268,1,0
3626,3078,5050,2,0
3627,3074,5051,2,0
3628,5051,5054,1,0
3629,5054,2714,3,0
3630,3073,5055,2,0
3631,2278,2273,1,0
3632,5055,2274,1,0
3633,3045,5052,2,0
3634,3046,5053,2,0
3635,3293,5056,2,0
3636,3003,5057,1,0
3637,3075,5058,2,0
3638,3004,5059,1,0
3639,3078,5060,2,0
3640,3026,5061,1,0
3641,3078,5062,2,0
3642,5062,2326,1,0
3643,3074,5063,2,0
3644,5063,5064,1,0
3645,5057,2340,1,0
3646,3026,2341,1,0
3647,2724,2342,1,0
3648,3004,5077,1,0
3649,5080,5077,1,0
3650,3026,5078,1,0
3651,5079,5078,1,0
3652,5078,5079,1,0
3653,5077,5080,1,0
3654,3074,5081,2,0
3655,5081,5082,1,0
3656,5082,2326,1,0
3657,3075,5083,2,0
3658,5083,3082,3,0
3659,5083,5084,1,0
3660,5084,3083,3,0
3661,5083,5085,1,0
3662,5085,3081,3,0
3663,3004,5065,1,0
3664,3078,5066,2,0
3665,3046,5067,2,0
3666,3026,5068,1,0
3667,3078,5069,2,0
3668,5069,2326,1,0
3669,3074,5070,2,0
3670,5070,5071,1,0
3671,3045,5072,2,0
3672,5072,5073,1,0
3673,5076,5073,1,0
3674,3026,5074,1,0
3675,5075,5074,1,0
3676,5074,5075,1,0
3677,5073,5076,1,0
3678,3072,5088,2,0
3679,5116,5117,1,0
3680,5088,5117,1,0
3681,3073,5118,2,0
3682,5118,5119,1,0
3683,3072,5120,2,0
3684,5117,3075,3,0
3685,3072,5089,2,0
3686,3026,5090,1,0
3687,5091,5090,1,0
3688,5090,5091,1,0
3689,5117,83,1,0
3690,3075,5100,2,0
3691,3004,5102,1,0
3692,5101,5102,1,0
3693,5103,5104,1,0
3694,5102,5104,1,0
3695,5104,5103,1,0
3696,5095,5105,1,0
3697,3004,5105,1,0
3698,5099,5105,1,0
3699,5104,5105,1,0
3700,2335,5106,1,0
3701,3026,2334,1,0
3702,5105,5107,1,0
3703,5106,5108,1,0
3704,5106,5108,1,0
3705,5111,5108,1,0
3706,5105,5109,1,0
3707,5105,5109,1,0
3708,5110,5109,1,0
3709,5109,5110,1,0
3710,5108,5111,1,0
3711,3004,5112,1,0
3712,5115,5112,1,0
3713,3026,5113,1,0
3714,5114,5113,1,0
3715,5113,5114,1,0
3716,5112,5115,1,0
3717,5117,2326,1,0
3718,5117,5116,1,0
3719,2726,2268,1,0
3720,5102,5101,1,0
3721,5096,5097,1,0
3722,3004,5097,1,0
3723,5098,5099,1,0
3724,5097,5099,1,0
3725,5099,5098,1,0
3726,5097,5096,1,0
3727,3004,5093,1,0
3728,5092,5093,1,0
3729,5094,5095,1,0
3730,5093,5095,1,0
3731,5095,5094,1,0
3732,5093,5092,1,0
3733,3073,5086,2,0
3734,3072,5087,2,0
3735,5087,2330,1,0
3736,5086,2331,1,0
3737,2744,2268,1,0
3738,3073,5121,2,0
3739,3072,5122,2,0
3740,5122,2330,1,0
3741,5121,2331,1,0
3742,3073,5123,2,0
3743,3072,5124,2,0
3744,3074,5125,2,0
3745,3079,5126,2,0
3746,3588,2268,1,0
3747,3010,5127,2,0
3748,1171,5131,0,0
3749,5131,5132,2,0
3750,5132,5133,1,0
3751,3073,5137,2,0
3752,5137,3072,3,0
3753,3075,5138,2,0
3754,3074,5139,2,0
3755,5138,5140,1,0
3756,5140,3073,3,0
3757,5140,3072,3,0
3758,3010,5134,2,0
3759,5131,5135,2,0
3760,5135,5136,1,0
3761,3010,5129,2,0
3762,3010,5128,2,0
3763,3010,5130,2,0
3764,3073,5150,2,0
3765,5150,3072,3,0
3766,5150,5151,1,0
3767,5151,3073,3,0
3768,5151,3075,3,0
3769,5162,5164,1,0
3770,5151,5164,1,0
3771,5155,5164,1,0
3772,5155,5164,1,0
3773,5163,5165,1,0
3774,5150,5165,1,0
3775,5153,5165,1,0
3776,5153,5165,1,0
3777,5154,5166,1,0
3778,5154,5166,1,0
3779,3079,5167,2,0
3780,5168,5169,1,0
3781,5165,5169,1,0
3782,3074,5170,2,0
3783,5170,3073,3,0
3784,5170,5171,1,0
3785,5164,5171,1,0
3786,3075,5172,2,0
3787,5170,3075,3,0
3788,3152,5174,2,0
3789,3073,5175,2,0
3790,3072,5176,2,0
3791,3073,5184,2,0
3792,3072,5185,2,0
3793,5185,2280,1,0
3794,5184,2281,1,0
3795,5166,5177,1,0
3796,3072,5178,2,0
3797,5178,2280,1,0
3798,5177,2281,1,0
3799,3470,5179,2,0
3800,2,5179,3,2
3801,5179,5180,1,0
3802,2,5180,3,2
3803,5166,2280,1,0
3804,5166,2281,1,0
3805,3470,5181,2,0
3806,2,5181,3,2
3807,5181,5182,1,0
3808,2,5182,3,2
3809,5166,5183,1,0
3810,5183,3072,3,0
3811,3470,5173,2,0
3812,2,5173,3,2
3813,3076,5168,2,0
3814,5168,3072,3,0
3815,3073,5141,2,0
3816,3074,5142,2,0
3817,2749,2268,1,0
3818,3073,5143,2,0
3819,3074,5144,2,0
3820,2751,2268,1,0
3821,3073,5145,2,0
3822,5145,5146,1,0
3823,5146,3073,3,0
3824,3074,5147,2,0
3825,2753,2268,1,0
3826,3073,5148,2,0
3827,5148,5149,1,0
3828,5149,3073,3,0
3829,3073,5159,2,0
3830,5159,5160,1,0
3831,5160,3073,3,0
3832,3076,5161,2,0
3833,2755,2268,1,0
3834,3073,5162,2,0
3835,5162,5163,1,0
3836,5163,3072,3,0
3837,5162,3075,3,0
3838,3073,5152,2,0
3839,5152,5153,1,0
3840,5153,3072,3,0
3841,5152,3075,3,0
3842,5152,5154,1,0
3843,5152,5155,1,0
3844,5155,3073,3,0
3845,3075,5156,2,0
3846,2998,5157,2,0
3847,5155,3075,3,0
3848,3293,5158,2,0
3849,5158,3330,3,0
3850,5190,5191,1,0
3851,2280,5191,1,0
3852,3471,5187,2,0
3853,3079,5188,2,0
3854,2,5187,3,2
3855,5191,5190,1,0
3856,5191,3075,3,0
3857,3470,5189,2,0
3858,2,5189,3,2
3859,3469,5186,2,0
3860,2300,3469,3,0
3861,2759,2268,1,0
3862,3081,5206,2,0
3863,3083,5207,2,0
3864,5206,3073,3,0
3865,3082,5208,2,0
3866,5208,5209,1,0
3867,5209,3072,3,0
3868,5208,5210,1,0
3869,5210,3081,3,0
3870,5207,5214,1,0
3871,5210,5214,1,0
3872,5212,5215,1,0
3873,5208,5215,1,0
3874,5214,2276,1,0
3875,5215,3075,3,0
3876,2601,2993,3,0
3877,3073,5216,2,0
3878,3072,5217,2,0
3879,3075,5272,2,0
3880,3079,5273,2,0
3881,3074,5274,2,0
3882,3074,5275,2,0
3883,3076,5276,2,0
3884,5276,3075,3,0
3885,5206,5211,1,0
3886,5211,3072,3,0
3887,5207,3081,3,0
3888,3082,5212,2,0
3889,5206,5213,1,0
3890,5213,3073,3,0
3891,3075,5218,2,0
3892,3074,5219,2,0
3893,3079,5220,2,0
3894,5219,5221,1,0
3895,3082,5224,2,0
3896,5224,5225,1,0
3897,3083,5226,2,0
3898,5219,5222,1,0
3899,3032,5223,1,0
3900,3083,5227,2,0
3901,3082,5228,2,0
3902,3081,5241,2,0
3903,5219,5243,1,0
3904,5228,5244,1,0
3905,5244,3075,3,0
3906,5243,5245,1,0
3907,5219,5245,1,0
3908,5228,5246,1,0
3909,5246,3081,3,0
3910,3081,5247,2,0
3911,5247,5248,1,0
3912,3078,5249,2,0
3913,3074,5250,2,0
3914,5264,5265,1,0
3915,5228,5265,1,0
3916,5248,3075,3,0
3917,5245,5266,1,0
3918,5265,5267,1,0
3919,5228,5267,1,0
3920,5266,5268,1,0
3921,5245,5268,1,0
3922,5267,5269,1,0
3923,5269,3081,3,0
3924,5248,3082,3,0
3925,5247,5270,1,0
3926,5270,3083,3,0
3927,5268,3074,3,0
3928,3084,5271,2,0
3929,5271,3075,3,0
3930,5218,3084,3,0
3931,5228,5264,1,0
3932,5264,3082,3,0
3933,5253,5251,1,0
3934,5221,5251,1,0
3935,5254,5252,1,0
3936,5248,5252,1,0
3937,5251,5253,1,0
3938,5252,5254,1,0
3939,5249,5255,1,0
3940,5255,5256,1,0
3941,5258,5256,1,0
3942,5221,5257,1,0
3943,5259,5257,1,0
3944,5256,5258,1,0
3945,5257,5259,1,0
3946,5262,5260,1,0
3947,5255,5260,1,0
3948,5263,5261,1,0
3949,5248,5261,1,0
3950,5260,5262,1,0
3951,5261,5263,1,0
3952,5241,5242,1,0
3953,5242,3081,3,0
3954,5231,5229,1,0
3955,5227,5229,1,0
3956,5232,5230,1,0
3957,5228,5230,1,0
3958,5229,5231,1,0
3959,5230,5232,1,0
3960,5235,5233,1,0
3961,5221,5233,1,0
3962,5236,5234,1,0
3963,5227,5234,1,0
3964,5233,5235,1,0
3965,5234,5236,1,0
3966,5239,5237,1,0
3967,5221,5237,1,0
3968,5240,5238,1,0
3969,5228,5238,1,0
3970,5237,5239,1,0
3971,5238,5240,1,0
3972,3082,5192,2,0
3973,3083,5193,2,0
3974,3074,5194,2,0
3975,3078,5195,2,0
3976,3078,5198,2,0
3977,3074,5199,2,0
3978,3079,5200,2,0
3979,3076,5201,2,0
3980,5201,5203,1,0
3981,5202,5203,1,0
3982,5205,5204,1,0
3983,5199,5204,1,0
3984,5204,5205,1,0
3985,5203,5202,1,0
3986,2757,2268,1,0
3987,3082,5196,2,0
3988,3083,5197,2,0
3989,2761,2268,1,0
3990,1308,5277,0,0
3991,1309,5278,0,0
3992,1310,5279,0,0
3993,3256,5280,1,0
3994,3258,5280,1,0
3995,5280,5281,1,0
3996,3260,5281,1,0
3997,5279,5295,1,0
3998,5303,5296,1,0
3999,5295,5296,1,0
4000,3010,5297,2,0
4001,3010,5298,2,0
4002,5296,5303,1,0
4003,2765,5300,1,0
4004,5301,5300,1,0
4005,5300,5301,1,0
4006,2767,2268,1,0
4007,5296,5302,1,0
4008,5295,2282,1,0
4009,5281,2285,1,0
4010,5296,5299,1,0
4011,5278,5304,1,0
4012,5309,5305,1,0
4013,5304,5305,1,0
4014,3010,5306,2,0
4015,5305,5309,1,0
4016,3010,5307,2,0
4017,5305,5308,1,0
4018,5279,5310,1,0
4019,3650,5311,1,0
4020,5311,5312,2,0
4021,5312,5313,2,0
4022,5313,5314,1,0
4023,5277,5315,1,0
4024,5277,5316,1,0
4025,5277,5317,1,0
4026,5315,5319,1,0
4027,5295,5319,1,0
4028,5315,5319,1,0
4029,5295,2282,1,0
4030,5304,2283,1,0
4031,5319,2284,1,0
4032,5281,2285,1,0
4033,5295,5318,1,0
4034,2767,2268,1,0
4035,3010,5282,2,0
4036,5281,5293,4,2
4037,5293,5294,2,0
4038,5281,5285,1,0
4039,5285,5286,2,0
4040,5281,5287,4,3
4041,5287,5288,2,0
4042,2710,2304,1,0
4043,5288,2305,1,0
4044,3470,5289,2,0
4045,2,5289,3,2
4046,5285,5290,2,0
4047,2710,2304,1,0
4048,5290,2305,1,0
4049,3470,5291,2,0
4050,2,5291,3,2
4051,5293,5292,2,0
4052,2710,2304,1,0
4053,5292,2305,1,0
4054,3469,5284,2,0
4055,2300,3469,3,0
4056,2763,2268,1,0
4057,3010,5283,2,0
4058,1311,5320,0,0
4059,2282,5321,1,0
4060,2283,5322,1,0
4061,2769,2268,1,0
4062,1171,5323,0,0
4063,5323,5324,2,0
4064,5324,5325,1,0
4065,2771,5326,1,0
4066,2771,5326,1,0
4067,5327,5326,1,0
4068,5326,5327,1,0
4069,2763,2268,1,0
4070,2285,5332,4,2
4071,5332,5333,2,0
4072,2285,5334,1,0
4073,5334,5335,2,0
4074,2775,2268,1,0
4075,2285,5336,4,3
4076,2777,2268,1,0
4077,3266,5337,2,0
4078,3263,3266,3,0
4079,3263,5338,1,0
4080,5337,5338,1,0
4081,5338,5339,1,0
4082,2779,2268,1,0
4083,2285,5354,1,0
4084,3266,5355,2,0
4085,2283,5356,1,0
4086,5359,5356,1,0
4087,5355,5357,1,0
4088,5358,5357,1,0
4089,5357,5358,1,0
4090,5356,5359,1,0
4091,2285,5360,4,2
4092,5355,5360,3,0
4093,5355,5361,1,0
4094,5361,3266,3,0
4095,2285,5368,4,3
4096,2282,5368,3,0
4097,2284,5362,1,0
4098,5365,5362,1,0
4099,5361,5363,1,0
4100,5364,5363,1,0
4101,5363,5364,1,0
4102,5362,5365,1,0
4103,2285,5366,4,3
4104,5361,5366,3,0
4105,5355,5367,1,0
4106,5367,3266,3,0
4107,3266,5340,2,0
4108,2282,5341,1,0
4109,5344,5341,1,0
4110,5340,5342,1,0
4111,5343,5342,1,0
4112,5342,5343,1,0
4113,5341,5344,1,0
4114,2285,5345,1,0
4115,5340,5345,3,0
4116,5340,5346,1,0
4117,5346,3266,3,0
4118,2285,5347,4,1
4119,3267,5348,2,0
4120,3265,3267,3,0
4121,3265,5349,1,0
4122,5348,5349,1,0
4123,5349,5347,3,0
4124,2282,5350,1,0
4125,5353,5350,1,0
4126,5320,2293,1,0
4127,5350,2294,1,0
4128,3267,5351,2,0
4129,5351,5352,1,0
4130,5352,3267,3,0
4131,5350,5353,1,0
4132,2285,5330,1,0
4133,5330,5331,2,0
4134,2773,2268,1,0
4135,2283,5328,1,0
4136,2283,5329,1,0
4137,2769,2268,1,0
4138,3010,5369,2,0
4139,3015,5371,2,0
4140,3483,5373,2,0
4141,3351,5379,1,0
4142,3352,3015,3,0
4143,3351,5375,1,0
4144,3351,5376,1,0
4145,3351,5377,1,0
4146,3352,3015,3,0
4147,3351,5378,1,0
4148,3351,5374,1,0
4149,3038,3483,3,0
4150,5371,5372,1,0
4151,5372,3015,3,0
4152,3010,5380,2,0
4153,2494,5381,1,0
4154,5369,5370,1,0
4155,5370,3010,3,0
4156,3010,5382,2,0
4157,2288,5383,1,0
4158,5384,5383,1,0
4159,5383,5384,1,0
4160,5383,5385,1,0
4161,5388,5385,1,0
4162,2288,5386,1,0
4163,5387,5386,1,0
4164,5386,5387,1,0
4165,5385,5388,1,0
4166,3471,5389,2,0
4167,3010,5402,2,0
4168,3004,5405,1,0
4169,3004,5405,1,0
4170,5403,5405,1,0
4171,3358,2268,1,0
4172,5405,5403,1,0
4173,3010,5404,2,0
4174,5405,5406,1,0
4175,5405,5407,1,0
4176,3026,5412,1,0
4177,3026,5412,1,0
4178,3026,5412,1,0
4179,5411,5412,1,0
4180,5414,5412,1,0
4181,3004,5413,1,0
4182,3004,5413,1,0
4183,3004,5413,1,0
4184,3004,5413,1,0
4185,5415,5413,1,0
4186,5412,5414,1,0
4187,5413,5415,1,0
4188,3004,2288,1,0
4189,3026,5409,1,0
4190,5408,5409,1,0
4191,5410,5411,1,0
4192,5409,5411,1,0
4193,5411,5410,1,0
4194,5409,5408,1,0
4195,3483,5401,2,0
4196,3038,3483,3,0
4197,3010,5399,2,0
4198,3010,5400,2,0
4199,3470,5395,2,0
4200,2,5395,3,2
4201,3470,5396,2,0
4202,2,5396,3,2
4203,3470,5397,2,0
4204,2,5397,3,2
4205,3010,5398,2,0
4206,3075,5393,2,0
4207,5393,5394,1,0
4208,5394,83,1,0
4209,3075,5390,2,0
4210,3079,5391,2,0
4211,3483,5392,2,0
4212,3038,3483,3,0
4213,3010,5416,2,0
4214,3074,5440,2,0
4215,3079,5441,2,0
4216,3075,5442,2,0
4217,3366,2304,1,0
4218,3001,2305,1,0
4219,3483,5439,2,0
4220,3038,3483,3,0
4221,3001,5435,1,0
4222,3001,5435,1,0
4223,5438,5435,1,0
4224,3068,5436,1,0
4225,3068,5436,1,0
4226,5437,5436,1,0
4227,5436,5437,1,0
4228,5435,5438,1,0
4229,3075,5433,2,0
4230,3079,5434,2,0
4231,3001,5429,1,0
4232,3001,5429,1,0
4233,5432,5429,1,0
4234,3140,5430,1,0
4235,3140,5430,1,0
4236,5431,5430,1,0
4237,5430,5431,1,0
4238,5429,5432,1,0
4239,3075,5423,2,0
4240,3079,5424,2,0
4241,3140,5425,1,0
4242,5428,5425,1,0
4243,3068,5426,1,0
4244,5427,5426,1,0
4245,5426,5427,1,0
4246,5425,5428,1,0
4247,3140,5417,1,0
4248,3140,5417,1,0
4249,5420,5417,1,0
4250,3001,5418,1,0
4251,3001,5418,1,0
4252,5419,5418,1,0
4253,5418,5419,1,0
4254,5417,5420,1,0
4255,3075,5421,2,0
4256,3079,5422,2,0
4257,3360,2268,1,0
4258,3010,5443,2,0
4259,3378,5444,1,0
4260,5446,5444,1,0
4261,3010,5445,2,0
4262,5444,5446,1,0
4263,1171,5447,0,0
4264,5447,5448,2,0
4265,3010,5449,2,0
4266,5448,5450,1,0
4267,5444,5455,1,0
4268,5444,5455,1,0
4269,3379,3094,3,0
4270,3384,5456,1,0
4271,5459,5456,1,0
4272,3004,5457,1,0
4273,5458,5457,1,0
4274,5457,5458,1,0
4275,5456,5459,1,0
4276,3008,5460,1,0
4277,5470,5460,1,0
4278,5474,5460,1,0
4279,3010,5461,2,0
4280,5460,5468,1,0
4281,5474,5468,1,0
4282,3388,2268,1,0
4283,5468,5469,1,0
4284,5460,5469,1,0
4285,5469,5470,1,0
4286,5462,5463,1,0
4287,5460,5463,1,0
4288,5460,5463,1,0
4289,5460,5462,1,0
4290,5460,5462,1,0
4291,3390,2268,1,0
4292,5472,5473,1,0
4293,3140,5473,1,0
4294,3068,5473,1,0
4295,3068,5473,1,0
4296,3140,5473,1,0
4297,5471,5474,1,0
4298,5460,5474,1,0
4299,5460,5474,1,0
4300,5460,5474,1,0
4301,5460,5474,1,0
4302,5474,5471,1,0
4303,5473,5472,1,0
4304,3392,2268,1,0
4305,3010,5464,2,0
4306,3386,5465,1,0
4307,3386,5465,1,0
4308,5466,5465,1,0
4309,5465,5466,1,0
4310,3010,5467,2,0
4311,1171,5452,0,0
4312,5452,5453,2,0
4313,5453,5454,1,0
4314,3010,5451,2,0
4315,3382,2268,1,0
4316,1312,5475,0,0
4317,1313,5476,0,0
4318,2290,5477,4,2
4319,2290,5478,4,3
4320,2290,5479,4,1
4321,5483,5484,1,0
4322,3004,5484,1,0
4323,1171,5485,0,0
4324,3008,5486,1,0
4325,5502,5486,1,0
4326,5478,5487,1,0
4327,5503,5487,1,0
4328,5477,5488,1,0
4329,5494,5488,1,0
4330,5485,5489,2,0
4331,5486,5491,1,0
4332,5490,5491,1,0
4333,5489,5492,1,0
4334,5491,5493,1,0
4335,5488,5504,1,0
4336,5487,5488,3,0
4337,5488,5494,1,0
4338,5493,5497,1,0
4339,5496,5497,1,0
4340,5487,5498,1,0
4341,5495,5498,1,0
4342,5498,5501,1,0
4343,5498,5501,1,0
4344,5497,5502,1,0
4345,5497,5502,1,0
4346,5501,5503,1,0
4347,5485,5499,2,0
4348,5499,5500,1,0
4349,5498,5495,1,0
4350,5497,5496,1,0
4351,5491,5490,1,0
4352,5482,5481,1,0
4353,3394,5481,1,0
4354,5481,5482,1,0
4355,5484,5483,1,0
4356,5476,5480,1,0
4357,3396,2268,1,0
4358,5476,5505,1,0
4359,3398,2268,1,0
4360,5476,5507,1,0
4361,2818,5508,2,0
4362,1092,5509,0,0
4363,2818,5510,2,0
4364,5510,2319,1,0
4365,5506,5511,1,0
4366,5507,5511,1,0
4367,5478,5512,1,0
4368,5524,5512,1,0
4369,5477,5513,1,0
4370,5525,5513,1,0
4371,5512,5513,3,0
4372,5512,5514,1,0
4373,5519,5514,1,0
4374,5519,5514,1,0
4375,1171,5516,0,0
4376,5516,5517,2,0
4377,5517,5518,1,0
4378,5514,5519,1,0
4379,3402,2268,1,0
4380,5515,5520,1,0
4381,5514,5520,1,0
4382,5514,5520,1,0
4383,5513,5521,2,0
4384,5522,5524,1,0
4385,5520,5524,1,0
4386,5523,5525,1,0
4387,5513,5525,1,0
4388,3404,2268,1,0
4389,5520,5522,1,0
4390,3402,2268,1,0
4391,5513,5523,1,0
4392,5514,5515,1,0
4393,5476,5506,1,0
4394,3406,2268,1,0
4395,3407,2290,1,0
4396,3410,2268,1,0
4397,3407,5526,4,2
4398,5526,5527,2,0
4399,2502,2268,1,0
4400,5527,5528,1,0
4401,5527,5528,1,0
4402,5531,5528,1,0
4403,3001,5529,1,0
4404,3001,5529,1,0
4405,5530,5529,1,0
4406,5529,5530,1,0
4407,5528,5531,1,0
4408,1314,5532,0,0
4409,1334,5533,0,0
4410,1335,5534,0,0
4411,1092,5535,0,0
4412,3469,5536,2,0
4413,3470,5537,2,0
4414,2,5537,3,2
4415,3470,5538,2,0
4416,2,5538,3,2
4417,1092,5539,0,0
4418,1355,5540,0,0
4419,2710,2268,1,0
4420,5540,2269,1,0
4421,5534,5544,4,3
4422,3072,5559,2,0
4423,5559,5560,1,0
4424,5560,3083,3,0
4425,5560,3082,3,0
4426,3483,5558,2,0
4427,3038,3483,3,0
4428,3424,2268,1,0
4429,5533,5549,1,0
4430,5533,5550,1,0
4431,3426,2268,1,0
4432,5533,5553,1,0
4433,5533,5554,1,0
4434,3428,2268,1,0
4435,5533,5555,1,0
4436,5533,5556,1,0
4437,5533,5557,1,0
4438,3430,2268,1,0
4439,5533,5551,1,0
4440,5533,5552,1,0
4441,3418,2268,1,0
4442,3420,2268,1,0
4443,3422,2268,1,0
4444,5534,5545,1,0
4445,5532,5546,1,0
4446,5534,5547,4,2
4447,5532,5548,4,2
4448,3416,2268,1,0
4449,3414,2268,1,0
4450,3470,5541,2,0
4451,2,5541,3,2
4452,1092,5542,0,0
4453,1356,5543,0,0
4454,2710,2268,1,0
4455,5543,2269,1,0
4456,1357,5561,0,0
4457,1358,5562,0,0
4458,3073,5564,2,0
4459,5564,5565,1,0
4460,3073,5567,2,0
4461,2291,2273,1,0
4462,5567,2274,1,0
4463,3075,5568,2,0
4464,5564,5569,1,0
4465,5568,5570,1,0
4466,5561,5571,1,0
4467,5580,5581,1,0
4468,5565,5581,1,0
4469,5570,5572,1,0
4470,5581,5572,1,0
4471,3026,5573,1,0
4472,5572,5580,1,0
4473,5573,5574,1,0
4474,5573,5575,1,0
4475,5573,5577,1,0
4476,5571,5578,1,0
4477,5571,5579,1,0
4478,5571,3010,3,0
4479,5573,5576,1,0
4480,5562,5566,4,10
4481,3072,5563,2,0
4482,5563,3081,3,0
4483,2490,5582,1,0
4484,3597,5582,1,0
4485,2490,5583,1,0
4486,3597,5583,1,0
4487,3469,5585,2,0
4488,3470,5586,2,0
4489,2,5586,3,2
4490,3483,5587,2,0
4491,3038,3483,3,0
4492,3470,5584,2,0
4493,2,5584,3,2
4494,3094,5588,2,0
4495,3074,5598,2,0
4496,3079,5599,2,0
4497,3076,5601,2,0
4498,2998,5602,2,0
4499,3074,5604,2,0
4500,3079,5605,2,0
4501,3293,5603,2,0
4502,5603,3330,3,0
4503,3076,5600,2,0
4504,5600,3075,3,0
4505,3079,5589,2,0
4506,5589,5590,1,0
4507,3074,5591,2,0
4508,5591,5592,1,0
4509,5590,5592,1,0
4510,3094,5593,2,0
4511,3076,5595,2,0
4512,2998,5596,2,0
4513,3293,5597,2,0
4514,5597,3330,3,0
4515,5592,3075,3,0
4516,3445,5594,1,0
4517,5593,5594,1,0
4518,5594,3010,3,0
4519,1378,5606,0,0
4520,1398,5607,0,0
4521,1418,5608,0,0
4522,3360,2268,1,0
4523,3072,5613,2,0
4524,3073,5614,2,0
4525,3076,5615,2,0
4526,5615,3072,3,0
4527,3074,5616,2,0
4528,5616,3073,3,0
4529,3140,5617,1,0
4530,5620,5617,1,0
4531,3001,5618,1,0
4532,5619,5618,1,0
4533,5618,5619,1,0
4534,5617,5620,1,0
4535,3366,2304,1,0
4536,3001,2305,1,0
4537,5614,5621,1,0
4538,5613,5622,1,0
4539,5608,5627,4,3
4540,3470,5636,2,0
4541,2,5636,3,2
4542,1092,5637,0,0
4543,1438,5638,0,0
4544,2710,2268,1,0
4545,5638,2269,1,0
4546,3451,2270,1,0
4547,3001,2271,1,0
4548,5621,5639,1,0
4549,5621,5639,1,0
4550,5621,5639,1,0
4551,5621,5639,1,0
4552,5621,5639,1,0
4553,5621,5639,1,0
4554,5621,5639,1,0
4555,5621,5639,1,0
4556,5621,5639,1,0
4557,5622,5640,1,0
4558,5622,5640,1,0
4559,5622,5640,1,0
4560,5622,5640,1,0
4561,5622,5640,1,0
4562,5622,5640,1,0
4563,5622,5640,1,0
4564,5622,5640,1,0
4565,5622,5640,1,0
4566,3470,5641,2,0
4567,2,5641,3,2
4568,1092,5642,0,0
4569,1439,5643,0,0
4570,2710,2268,1,0
4571,5643,2269,1,0
4572,5639,5651,1,0
4573,5639,5651,1,0
4574,5639,5651,1,0
4575,5639,5651,1,0
4576,5639,5651,1,0
4577,5640,5652,1,0
4578,5640,5652,1,0
4579,5640,5652,1,0
4580,5640,5652,1,0
4581,5640,5652,1,0
4582,5652,3072,3,0
4583,5651,3073,3,0
4584,3072,5653,2,0
4585,3076,5654,2,0
4586,3073,5655,2,0
4587,3074,5656,2,0
4588,3072,5644,2,0
4589,3076,5645,2,0
4590,3073,5646,2,0
4591,3074,5647,2,0
4592,5608,5632,1,0
4593,5606,5633,1,0
4594,5608,5634,4,2
4595,5606,5635,4,2
4596,5608,5628,1,0
4597,5607,5629,1,0
4598,5608,5630,4,2
4599,5607,5631,4,2
4600,3072,5623,2,0
4601,3076,5624,2,0
4602,3073,5625,2,0
4603,3074,5626,2,0
4604,3453,2268,1,0
4605,3455,2268,1,0
4606,3453,2268,1,0
4607,3010,5609,2,0
4608,3010,5610,2,0
4609,3010,5612,2,0
4610,3010,5611,2,0
4611,3447,2268,1,0
4612,3470,5648,2,0
4613,2,5648,3,2
4614,1092,5649,0,0
4615,1440,5650,0,0
4616,2710,2268,1,0
4617,5650,2269,1,0
4618,3458,5657,2,0
4619,3026,5658,1,0
4620,5665,5658,1,0
4621,5666,5658,1,0
4622,5657,5659,1,0
4623,5664,5659,1,0
4624,5664,5659,1,0
4625,5659,5660,1,0
4626,5658,5661,1,0
4627,5661,5662,1,0
4628,5662,5667,1,0
4629,5666,5667,1,0
4630,5660,5668,1,0
4631,5664,5668,1,0
4632,5667,5669,1,0
4633,5668,3458,3,0
4634,3004,5663,1,0
4635,5659,5663,1,0
4636,5663,5664,1,0
4637,5658,5665,1,0
4638,5658,5666,1,0
4639,3462,2268,1,0
4640,1441,5670,0,0
4641,3072,5671,2,0
4642,3073,5672,2,0
4643,5671,5674,1,0
4644,5671,5674,1,0
4645,5671,5674,1,0
4646,5676,5674,1,0
4647,3004,5675,1,0
4648,3004,5675,1,0
4649,3004,5675,1,0
4650,5682,5675,1,0
4651,5674,5676,1,0
4652,5675,5677,1,0
4653,5680,5677,1,0
4654,3026,5678,1,0
4655,5681,5678,1,0
4656,3004,5679,1,0
4657,5677,5679,1,0
4658,5679,5680,1,0
4659,5678,5681,1,0
4660,5680,5682,1,0
4661,5679,5683,1,0
4662,3073,5684,2,0
4663,5682,5685,1,0
4664,5670,5673,4,10
4665,3470,5686,2,0
4666,2,5686,3,2
4667,1092,5687,0,0
4668,1461,5688,0,0
4669,2710,2268,1,0
4670,5688,2269,1,0
4671,1462,5689,0,0
4672,1466,5690,0,0
4673,1470,5691,0,0
4674,1471,5692,0,0
4675,5690,5693,1,0
